,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
680,2024,213,S30,jergrassland2,north,393.1111111111111,30.256108453755786,687.3333333333334,51.824490135241824,1159.6666666666667,43.64503280888776,1696.888888888889,60.05265179535638,1782.5555555555557,61.63532737194566,2020.111111111111,69.14950701912237,2134.8888888888887,79.42773717095788,2162.6666666666665,94.39750467511782,2260.3333333333335,83.98412548412547,2296.6666666666665,36.784658637958174,2071.8888888888887,34.352565630999074,419.6666666666667,14.429907214608907,,,200
681,2024,216,S30,jergrassland2,north,595.3333333333334,432.00720158606407,404.8888888888889,315.994178724315,1098.7777777777778,241.73391146179156,1882.111111111111,256.16984142228955,2065.6666666666665,228.0131575150873,2368.1111111111113,222.12181064774367,2578.777777777778,189.3144226341035,2202.6666666666665,440.87942418156314,2765.222222222222,173.4126599106419,3361.222222222222,166.68318436668196,2910.0,125.12660255384012,341.44444444444446,135.87993974347853,,,198
682,2024,218,S30,jergrassland2,north,806.6666666666666,16.006942938057293,964.0,48.41257871439795,1511.7777777777778,100.76571041312481,2342.222222222222,190.95594476084312,2513.222222222222,196.38724657493404,2764.0,211.20921697059845,3013.0,223.3587050264912,2981.1111111111113,227.61880631365747,3213.1111111111113,219.5826568968427,4317.888888888889,111.12999839471733,3770.6666666666665,115.78812067258406,546.0,29.892399628593814,,,64
683,2024,221,S30,jergrassland2,north,800.6666666666666,25.8757715934338,955.4444444444445,56.83330618007389,1499.2222222222222,105.19482219807185,2334.3333333333335,199.6563714652419,2533.5555555555557,196.78929008296672,2789.0,218.93327243198505,2958.0,222.1185869455023,2987.6666666666665,246.96423492751603,3171.8888888888887,220.03153533802802,4291.111111111111,121.36395624955216,3828.777777777778,132.66983059692691,877.1111111111111,46.17224862631098,,,64
684,2024,223,S30,jergrassland2,north,729.6666666666666,29.970355723985364,873.6666666666666,39.37286149395573,1380.111111111111,74.08620271075287,2144.0,154.88633825414615,2328.6666666666665,155.8760191092053,2607.5555555555557,168.72338381775532,2761.4444444444443,176.14836619617068,2756.1111111111113,194.47333118762035,2953.6666666666665,171.61067047891348,4063.1111111111113,78.63480208384473,3603.5555555555557,89.14920216644443,688.0,26.71661987935184,,,128
685,2024,226,S30,jergrassland2,north,859.1111111111111,51.16736035239749,1032.888888888889,60.37741381315891,1687.6666666666667,59.417543238040764,2891.0,89.88511185582033,3117.6666666666665,77.09734106958553,3501.777777777778,92.58602939702173,3756.6666666666665,77.61443164772902,3711.3333333333335,110.82017465746529,3986.222222222222,88.49454192557461,4505.111111111111,108.01588817745949,3688.1111111111113,82.58523468304925,576.4444444444445,20.12246456691907,,,194
686,2024,228,S30,jergrassland2,north,782.5555555555555,22.22166665972205,943.3333333333334,51.91445955715143,1480.888888888889,101.7518161939404,2287.222222222222,197.38500324536523,2466.222222222222,188.02114406971347,2686.8888888888887,218.74360660851042,2912.222222222222,232.1081059323568,2898.6666666666665,236.59905137407273,3110.222222222222,211.07175071671077,4206.555555555556,110.34603261368416,3697.4444444444443,113.28048876926012,669.8888888888889,28.52073103490568,,,64
687,2024,231,S30,jergrassland2,north,840.1111111111111,19.404721329525533,993.3333333333334,52.46797965320266,1557.7777777777778,108.2453773996611,2430.8888888888887,212.50121277794807,2601.222222222222,203.07403016731377,2877.222222222222,240.35287843676744,3087.3333333333335,236.4665820881345,3065.8888888888887,252.9723061015197,3319.6666666666665,246.75944201230115,4504.777777777777,121.00209160522601,3895.5555555555557,126.36904606140357,686.6666666666666,41.063636251825315,,,64
688,2024,233,S30,jergrassland2,north,794.8888888888889,22.66394319150254,949.5555555555555,49.81992263500642,1492.3333333333333,98.2344135219425,2326.1111111111113,195.94865792653408,2523.1111111111113,201.11767945074922,2787.8888888888887,218.71973159194923,2952.222222222222,229.03846245543699,2934.222222222222,232.22631575339403,3161.8888888888887,223.5776993671797,4235.666666666667,104.82472142687631,3758.3333333333335,109.24996821764094,767.7777777777778,51.128982382853785,,,64
689,2024,236,S30,jergrassland2,north,679.2222222222222,42.75973645531969,909.8888888888889,65.88617195072868,1472.4444444444443,120.6004524693107,2289.777777777778,209.77542371560529,2441.0,208.99122788608457,2705.3333333333335,236.9406864362659,2872.4444444444443,242.15656602523873,2860.6666666666665,252.73086255716552,3065.0,274.2180802856653,3944.0,234.37529259240998,3283.0,236.28466823821736,524.4444444444445,46.24598748026353,,,128
690,2024,238,S30,jergrassland2,north,844.6666666666666,24.770053604212396,1011.3333333333334,43.78990243829684,1578.0,94.12757300600074,2415.222222222222,183.87603177610833,2593.8888888888887,172.73322040678443,2830.3333333333335,197.66020225517215,3056.5555555555557,211.4626897015227,3035.6666666666665,220.1499488984724,3259.4444444444443,199.96339171131137,4254.888888888889,92.61442705521334,3716.1111111111113,100.8204613761451,678.4444444444445,71.86578711754774,,,128
691,2024,241,S30,jergrassland2,north,9640.555555555555,96.87691057454886,9077.555555555555,104.8778242751601,9449.333333333334,121.02616796930049,9330.222222222223,89.99355258113128,9567.222222222223,84.77391865397409,9629.555555555555,84.47499447385614,9568.222222222223,105.72267472315143,9505.222222222223,126.29839251002875,9567.222222222223,127.30695868017217,6665.111111111111,113.48073203504583,4618.888888888889,132.2560180898686,4506.0,85.6595327768927,,,194
692,2024,243,S30,jergrassland2,north,762.5555555555555,18.451805759937674,899.7777777777778,49.63595868986242,1426.111111111111,94.903980064583,2219.4444444444443,185.2476487246861,2383.4444444444443,177.188607052304,2666.6666666666665,196.15979880359447,2825.6666666666665,211.00026329630754,2798.0,223.95485656216027,3017.6666666666665,193.6394128844183,4076.777777777778,98.15721830906192,3597.6666666666665,106.054493330342,541.6666666666666,36.627251542472514,,,64
693,2024,246,S30,jergrassland2,north,9969.777777777777,34.03520327144228,9435.333333333334,172.89174519205812,9508.111111111111,154.90243843173923,9230.111111111111,98.84718221628154,9445.555555555555,81.93372811284212,9472.888888888889,101.47078883922367,9405.0,98.00226754746262,9400.222222222223,133.81726991832954,9311.111111111111,103.43805923723353,5922.555555555556,84.04378635384866,4042.5555555555557,87.33474694926045,5044.222222222223,11.193031341744913,,,194
694,2024,248,S30,jergrassland2,north,758.7777777777778,24.530152772898266,919.0,45.038255344145426,1450.4444444444443,95.38123634611568,2251.1111111111113,190.3087809292189,2444.8888888888887,192.23622299686073,2667.222222222222,213.1617944597107,2856.8888888888887,220.3121242663813,2870.5555555555557,235.81259560700647,3047.3333333333335,209.9814806648963,4102.888888888889,105.31903325340627,3608.1111111111113,112.56844282918573,759.2222222222222,49.23814640833258,,,64
695,2024,251,S30,jergrassland2,north,808.2222222222222,48.60447573761489,964.3333333333334,90.40526041725178,1491.888888888889,181.88423940300567,2276.3333333333335,348.2451243975523,2431.777777777778,375.68390311767206,2677.4444444444443,408.2924091359337,2871.4444444444443,438.44703496447073,2834.3333333333335,449.7344895725823,3064.4444444444443,477.48184633580246,3935.6666666666665,525.1793344499889,3301.777777777778,527.4992949500876,655.0,86.38158239913054,,,132
696,2024,256,S30,jergrassland2,north,799.8888888888889,24.83923618634413,953.6666666666666,52.742561350182626,1493.6666666666667,103.30752365846567,2302.4444444444443,204.31898324331064,2547.777777777778,199.02751221196516,2762.8888888888887,224.8305260237114,2922.777777777778,228.86957847345568,2938.8888888888887,247.24546707200582,3108.0,241.1067075890765,4117.0,126.98293848650167,3729.3333333333335,135.79559803043855,1160.4444444444443,67.62167816628549,,,64
697,2024,258,S30,jergrassland2,north,796.1111111111111,9.993825254119493,958.7777777777778,48.63418500003145,1507.6666666666667,101.12588414666368,2319.1111111111113,191.64054572410322,2507.1111111111113,193.1369372833945,2735.1111111111113,212.41596740800006,2931.4444444444443,226.30221244615504,2941.8888888888887,230.08474015962247,3131.222222222222,215.17526591531936,4178.444444444444,114.05467608038904,3691.0,119.2467097146826,754.4444444444445,64.5395849435938,,,64
698,2024,261,S30,jergrassland2,north,790.2222222222222,14.116796754833723,979.6666666666666,45.22044768563098,1546.111111111111,85.61988923199308,2400.5555555555557,159.52019106691384,2550.222222222222,141.6433532015281,2812.222222222222,169.76701536568532,2996.0,164.77729077623394,3024.777777777778,193.9947180138778,3213.4444444444443,166.0582970666969,4269.888888888889,103.52503126667209,3690.0,111.03252776651634,617.4444444444445,11.016261829284833,,,64
699,2024,266,S30,jergrassland2,north,813.6666666666666,16.505891204186597,969.8888888888889,48.51905569394461,1505.3333333333333,104.0683536058019,2314.1111111111113,197.95591228825813,2560.3333333333335,192.964590879605,2788.5555555555557,214.09297622560112,2936.8888888888887,227.34381424737117,2964.4444444444443,246.64644561761367,3124.6666666666665,209.66746157771942,4137.111111111111,111.3088240930954,3719.6666666666665,123.81976148149103,1210.4444444444443,40.49721831629952,,,64
700,2024,268,S30,jergrassland2,north,793.2222222222222,24.03135811475303,956.0,42.515356702673394,1483.0,94.48456664097759,2276.4444444444443,181.09672744519162,2481.3333333333335,176.36830151072436,2684.777777777778,195.98966966981692,2868.222222222222,201.61336914322908,2883.3333333333335,220.9906986479044,3047.222222222222,201.53399370151914,4057.777777777778,101.2990926555589,3596.6666666666665,105.54409294487094,900.5555555555555,50.539557908436905,,,64
701,2024,271,S30,jergrassland2,north,807.4444444444445,24.703176184050644,967.3333333333334,48.967109142543606,1506.3333333333333,100.16320016186916,2317.222222222222,191.33726928459063,2517.1111111111113,193.40483990522426,2751.6666666666665,195.70385790780924,2907.5555555555557,213.20522774032176,2930.4444444444443,238.6122429154376,3111.0,211.39956901038795,4165.444444444444,115.19173495728387,3689.3333333333335,122.28745733811878,958.7777777777778,54.72106597763237,,,64
702,2024,273,S30,jergrassland2,north,792.4444444444445,22.745505593223424,941.6666666666666,40.99051380773632,1469.2222222222222,93.09347486117592,2258.222222222222,184.46847233050588,2468.6666666666665,180.17645671828367,2716.1111111111113,207.39465569265894,2865.5555555555557,200.13224023191992,2869.0,222.70608433538587,3048.8888888888887,199.65105361574365,4053.222222222222,98.24999607325724,3621.222222222222,110.55695141497362,940.3333333333334,60.411551507601224,,,64
703,2024,276,S30,jergrassland2,north,809.8888888888889,24.200295886365815,969.6666666666666,56.650978220445,1509.5555555555557,106.34024127102705,2320.777777777778,198.4886102401388,2566.4444444444443,192.7664742123145,2788.222222222222,206.21605594229337,2937.1111111111113,225.06465463380096,2948.3333333333335,247.12614862319475,3116.6666666666665,215.7421300225495,4104.555555555556,118.07164596230085,3670.0,127.23818434556333,1191.7777777777778,62.687545773157595,,,64
704,2024,278,S30,jergrassland2,north,794.5555555555555,19.385625322279456,956.3333333333334,45.79665198825492,1483.0,93.07583526947857,2261.3333333333335,184.70216265352414,2470.5555555555557,177.72832645555226,2674.0,190.88099841407882,2848.4444444444443,197.23032847190566,2872.5555555555557,227.41939285582833,3024.5555555555557,206.60972931329633,4015.6666666666665,102.95414297421719,3577.777777777778,109.53617137505844,996.8888888888889,58.841490358881295,,,64
705,2024,281,S30,jergrassland2,north,817.0,19.669491322575908,967.5555555555555,47.42271165008295,1507.4444444444443,98.20625812952284,2309.8888888888887,189.55763969155163,2515.3333333333335,182.92135529298437,2735.0,197.5021800160978,2903.5555555555557,212.12633086657013,2912.777777777778,232.09182942092258,3089.8888888888887,216.5909839328213,4134.555555555556,116.3826171739015,3642.6666666666665,123.17016233199047,1071.0,42.84079053114372,,,64
706,2024,283,S30,jergrassland2,north,803.8888888888889,19.13951377789731,948.8888888888889,43.09277960773693,1475.888888888889,92.4943775401684,2254.5555555555557,179.56126228555047,2477.6666666666665,180.2060548988913,2711.8888888888887,205.54234191763908,2846.3333333333335,202.09623670145095,2848.0,221.12339441035078,3022.222222222222,208.75917958673912,4028.777777777778,97.51099969607733,3600.6666666666665,107.15305771548367,1024.7777777777778,49.09577437752046,,,64
707,2024,286,S30,jergrassland2,north,809.0,25.858589804292627,967.8888888888889,47.129713308519186,1507.7777777777778,102.70754356994836,2301.1111111111113,194.01858126618495,2545.0,197.6467106283892,2766.4444444444443,207.98189617320656,2907.5555555555557,218.47151409082102,2912.6666666666665,239.6033759732483,3092.5555555555557,211.29290418285393,4063.1111111111113,114.67678680578196,3638.8888888888887,122.01679706266715,1130.111111111111,65.77815315208208,,,64
708,2024,288,S30,jergrassland2,north,804.5555555555555,21.34432587161235,960.7777777777778,44.77295259362082,1486.7777777777778,98.48832731488515,2269.0,192.30069047082372,2509.1111111111113,200.41481673127888,2695.1111111111113,213.48975746674563,2841.1111111111113,220.23494749645306,2895.222222222222,233.49174516827867,3012.6666666666665,206.90899770994332,4006.6666666666665,109.68743471033194,3604.4444444444443,116.00681120914228,1437.4444444444443,55.79349048273386,,,64
709,2024,291,S30,jergrassland2,north,7073.333333333333,90.26996547394192,6769.111111111111,62.40805582694245,7017.111111111111,34.050434634016526,7054.555555555556,24.03752210889888,7280.444444444444,59.64545453690147,7294.555555555556,68.05897950570538,7175.444444444444,81.18854751080093,7331.444444444444,33.760960725900595,7096.888888888889,83.06817072534052,4269.555555555556,45.19860152976985,3803.4444444444443,40.29367502367562,4432.0,43.04003304418393,,,194
710,2024,293,S30,jergrassland2,north,218.66666666666666,22.08066021557226,250.0,14.375905768565216,484.6666666666667,26.474306202219708,772.1111111111111,55.12096686066311,832.6666666666666,55.34538021471269,932.3333333333334,69.12629343776827,988.4444444444445,67.96095465798498,953.7777777777778,53.6444628555616,1036.888888888889,62.9010588931263,1222.111111111111,34.40104793121035,989.6666666666666,43.41018825626588,181.66666666666666,24.417662095749915,,,192
711,2024,296,S30,jergrassland2,north,744.3333333333334,20.531818125912658,883.8888888888889,48.257283720685784,1383.3333333333333,102.01198186705543,2134.0,195.2986317298602,2367.3333333333335,197.63771569886822,2560.222222222222,215.89646581317,2703.0,218.72966572156292,2713.3333333333335,239.545866635645,2872.6666666666665,213.26092521186862,3887.222222222222,119.98497848367684,3464.8888888888887,127.09527873427561,1247.7777777777778,48.363847328299485,,,64
712,2024,298,S30,jergrassland2,north,746.8888888888889,27.318876032046433,891.1111111111111,47.29680384889647,1387.3333333333333,96.33391003287588,2128.1111111111113,188.8788232612201,2354.4444444444443,192.43591205103473,2529.8888888888887,208.23728156144077,2657.222222222222,220.66202300138036,2727.8888888888887,231.80616636628133,2836.222222222222,212.4464783724115,3849.222222222222,111.50961869600485,3468.5555555555557,128.38839607578865,1273.0,67.12343521867423,,,64
713,2024,301,S30,jergrassland2,north,776.5555555555555,20.456518173982325,916.8888888888889,49.57025193140751,1429.7777777777778,99.45158261159355,2192.8888888888887,192.01646019978162,2398.1111111111113,188.81116047783738,2600.0,210.9038748919622,2742.4444444444443,222.16165841372316,2781.5555555555557,238.1867199913692,2920.4444444444443,219.06929959419543,3966.222222222222,125.24001648193385,3520.3333333333335,131.39169600008128,1083.6666666666667,50.955318117390306,,,64
714,2024,303,S30,jergrassland2,north,794.4444444444445,42.67737134233267,870.1111111111111,49.83627515161676,1468.111111111111,86.86444669003212,2350.6666666666665,142.78966660402597,2596.6666666666665,135.79887088386755,2852.222222222222,166.05673580488337,3024.222222222222,168.8719289729993,2878.222222222222,138.38414952409173,3214.4444444444443,156.32666020662637,3586.777777777778,88.08049068611149,3335.5555555555557,73.9911572961573,1432.7777777777778,10.130018951147983,,,194
715,2024,306,S30,jergrassland2,north,807.1111111111111,21.226003153597787,960.3333333333334,51.893052414450324,1495.4444444444443,101.63454258722071,2283.777777777778,186.22971345314235,2522.0,190.77386264021249,2723.4444444444443,218.90389119485042,2852.777777777778,216.23740953856856,2875.4444444444443,229.07063981377308,3038.0,212.59194089460055,4020.777777777778,119.76159445403539,3626.6666666666665,127.71409040857195,1280.6666666666667,48.52719741432518,,,64
716,2024,308,S30,jergrassland2,north,4957.0,229.31056088486926,2774.8888888888887,838.1278667289702,4012.6666666666665,951.5141150351428,5269.666666666667,850.4985466053295,5842.444444444444,754.1794821910927,6176.444444444444,613.2068911534056,6381.555555555556,452.8944226027644,4946.444444444444,824.9626403811819,6548.333333333333,341.0754233955364,5919.444444444444,423.8466995168867,4973.0,272.8267663636478,3676.0,109.34349546269316,,,194
717,2024,311,S30,jergrassland2,north,7786.444444444444,149.965263467623,8458.333333333334,227.55560980902132,8861.555555555555,273.84590602547553,8907.0,259.8302864905817,9069.111111111111,206.47541927656206,9144.888888888889,145.8236716376204,9132.222222222223,110.10073950481065,9645.888888888889,265.36031874685426,9216.555555555555,97.29349768282577,6403.0,137.11633341396237,4636.0,121.1748048619569,4930.666666666667,149.96444022945352,,,194
718,2024,313,S30,jergrassland2,north,734.0,18.33030277982336,862.2222222222222,41.34079980352414,1343.5555555555557,94.63627576863972,2068.3333333333335,173.09791705531552,2294.4444444444443,180.81857765365638,2472.3333333333335,194.47421994244434,2601.222222222222,199.77474969896457,2621.3333333333335,210.8274702742084,2765.3333333333335,190.17711043480847,3749.8888888888887,84.6121142422479,3352.3333333333335,104.53494896710647,1266.3333333333333,52.17491947499509,,,64
719,2024,316,S30,jergrassland2,north,706.2222222222222,18.33501675772817,860.1111111111111,42.60527991391689,1345.0,94.65140722085906,2067.0,174.72454511792745,2279.1111111111113,178.5997663582175,2430.4444444444443,185.7472064160267,2558.0,183.2308804638442,2609.777777777778,207.8294053506266,2711.777777777778,189.63343456830822,3640.0,89.44768800192037,3219.1111111111113,104.88453380789164,1261.6666666666667,50.36091959269829,,,64
720,2024,318,S30,jergrassland2,north,777.6666666666666,17.191729277636835,930.4444444444445,45.06565854669067,1439.7777777777778,93.07198859876367,2185.8888888888887,174.07242710016774,2425.222222222222,166.2105610882893,2568.6666666666665,187.77232076225837,2691.6666666666665,186.10689879146815,2752.5555555555557,209.77136289626864,2867.0,197.18575562707926,3865.6666666666665,108.13777220646715,3498.1111111111113,113.95364012950806,1704.5555555555557,64.74413076979104,,,64
721,2024,321,S30,jergrassland2,north,790.6666666666666,20.564262420249573,935.1111111111111,49.86079387085707,1456.0,103.54816378006045,2224.1111111111113,183.93745582213805,2442.3333333333335,183.2599853274637,2609.777777777778,194.26830117007296,2734.0,192.8926010907509,2787.222222222222,227.79853563951235,2917.222222222222,205.20655056567207,3951.6666666666665,117.35889872996896,3549.5555555555557,124.4857074447693,1472.3333333333333,59.34831271588285,,,64
722,2024,323,S30,jergrassland2,north,479.44444444444446,21.18758080213297,583.7777777777778,56.617189729264254,988.0,115.36223144705743,1599.4444444444443,209.54559891510812,1779.5555555555557,204.83115600204917,1930.111111111111,220.8158833077631,2024.3333333333333,229.21314680154512,2055.3333333333335,239.08064655165117,2174.5555555555557,221.0510806282421,2819.222222222222,129.73800760488018,2330.222222222222,149.39937362487893,986.2222222222222,64.3528084128213,,,64
723,2024,326,S30,jergrassland2,north,692.0,36.706039466732626,816.4444444444445,53.89518863520835,1278.111111111111,108.97955409101536,1989.2222222222222,204.4568836795441,2226.1111111111113,215.75368900898926,2362.5555555555557,225.37924143349093,2482.8888888888887,232.15294022329545,2520.222222222222,246.09744130584525,2626.1111111111113,226.04495346646056,3568.0,135.70638239309977,3216.777777777778,151.77379204137083,1653.888888888889,95.24873221022062,,,64
724,2024,328,S30,jergrassland2,north,704.4444444444445,33.313697920462126,843.2222222222222,52.552149290602074,1314.0,104.00320507881796,2024.888888888889,196.46229179861828,2240.3333333333335,198.82935173437323,2370.4444444444443,218.2827478860649,2477.4444444444443,216.7133852765553,2547.5555555555557,240.74519084206074,2636.222222222222,227.59163125493862,3628.6666666666665,134.1094080716686,3288.222222222222,135.85922270888247,1542.2222222222222,91.88129755018794,,,64
725,2024,331,S30,jergrassland2,north,735.2222222222222,33.30925055955937,870.3333333333334,69.91582240253076,1352.7777777777778,132.6145440136587,2098.6666666666665,234.34542405982197,2283.3333333333335,234.6051055615703,2440.777777777778,245.79159093191024,2562.777777777778,248.6040036227976,2583.3333333333335,269.8781618105145,2728.6666666666665,244.27943925849442,3751.8888888888887,168.30887244352235,3352.6666666666665,160.78488043898213,1018.4444444444445,62.2755723665407,,,64
726,2024,333,S30,jergrassland2,north,1144.6666666666667,6.128258770283412,1260.3333333333333,98.35875377638965,1912.6666666666667,62.61522711502903,3150.5555555555557,110.70994245335282,3452.6666666666665,86.0245443011599,3731.4444444444443,60.28102909818148,3878.0,23.213980461973534,3788.6666666666665,66.81982407107107,4049.1111111111113,26.929721063226964,4281.333333333333,27.17024516308644,3878.3333333333335,7.902179727419798,1242.3333333333333,34.0555102410429,,,194
727,2024,336,S30,jergrassland2,north,752.8888888888889,43.342164342318476,893.6666666666666,78.93034904268447,1391.4444444444443,148.6712339441263,2143.8888888888887,252.5753768435362,2354.8888888888887,254.61231725658016,2505.4444444444443,262.76314265094805,2623.0,283.29097722620423,2634.0,287.2880861512437,2780.3333333333335,266.5249623497873,3757.1111111111113,174.11391191110388,3389.8888888888887,177.84727808146982,1340.5555555555557,83.71527288123862,,,64
728,2024,338,S30,jergrassland2,north,772.1111111111111,46.03487674082782,967.4444444444445,74.4358203959941,1479.3333333333333,129.20440308974682,2244.0,217.54641905681748,2418.222222222222,229.51290342703211,2557.0,232.0244240017273,2704.3333333333335,254.4920867575694,2714.8888888888887,255.18073962692253,2873.5555555555557,244.03602243708522,3811.5555555555557,148.7048613948755,3367.0,150.29674351465871,895.8888888888889,43.85948382035126,,,128
729,2024,341,S30,jergrassland2,north,846.6666666666666,189.74778581638896,392.3333333333333,92.968333915969,872.4444444444445,133.2217125372513,1742.5555555555557,194.1185840957996,1906.888888888889,217.3693448919728,2147.6666666666665,247.69515313967872,2373.8888888888887,263.26093707129115,2083.1111111111113,169.764833712498,2614.5555555555557,286.28932960715383,3275.1111111111113,319.6631714944287,2870.3333333333335,321.47887437072234,173.0,103.29569206893383,,,200
730,2024,343,S30,jergrassland2,north,754.8888888888889,32.88851351137133,885.3333333333334,74.08403636711787,1370.7777777777778,136.21533424673822,2114.4444444444443,236.75168008842377,2332.1111111111113,234.58163442579334,2480.8888888888887,248.7490678684688,2589.8888888888887,254.90104591758063,2611.777777777778,270.5384662638477,2731.0,250.11597310047992,3733.1111111111113,147.7253039668518,3396.5555555555557,159.6128031004413,1435.4444444444443,70.70770995382031,,,64
731,2024,346,S30,jergrassland2,north,709.0,53.96089118776466,1002.1111111111111,73.19903527664896,1545.7777777777778,118.83674869124522,2335.1111111111113,201.4295820956045,2570.8888888888887,203.933782523448,2693.4444444444443,211.1782349428564,2805.1111111111113,208.03976353062063,2876.1111111111113,218.66435183959936,2933.5555555555557,218.4928735736457,3602.3333333333335,125.52733212775262,3278.1111111111113,127.62744780061523,1878.6666666666667,101.2115496264027,,,192
732,2024,348,S30,jergrassland2,north,3024.0,82.08802863051618,2480.777777777778,120.04515611290961,2839.1111111111113,86.8797949205228,3515.1111111111113,113.89024389437836,3760.6666666666665,114.93379736951954,3860.1111111111113,86.14257489694944,3964.777777777778,74.9307499225159,3765.1111111111113,106.50241984151707,4072.6666666666665,52.234513919863794,2801.3333333333335,41.21488404286329,2680.4444444444443,27.027192525352483,2933.1111111111113,67.68791857479187,,,130
733,2024,351,S30,jergrassland2,north,765.0,31.265884851632705,907.7777777777778,78.79618966785665,1414.5555555555557,144.55687931753607,2183.5555555555557,250.9334179556672,2392.222222222222,258.3657088434393,2542.4444444444443,256.09681811165393,2636.4444444444443,267.82627499975973,2690.0,291.07349205617777,2807.5555555555557,272.7779361846112,3815.0,179.2459514497081,3454.5555555555557,178.83518862728894,1867.111111111111,116.44306614960371,,,64
734,2024,353,S30,jergrassland2,north,761.8888888888889,48.457184869037725,909.7777777777778,81.40676709214695,1413.7777777777778,133.53050236454737,2171.4444444444443,230.93053843146626,2379.222222222222,243.1326925216753,2521.5555555555557,242.89371754883115,2637.6666666666665,261.61549393464196,2660.3333333333335,274.99818181217125,2788.222222222222,264.8973712288414,3744.5555555555557,159.0723882116504,3434.777777777778,170.8194483968886,1445.111111111111,87.01269951302056,,,64
735,2024,356,S30,jergrassland2,north,767.0,46.633321420060426,916.1111111111111,75.74143801182261,1428.0,143.51925925734767,2205.3333333333335,242.93117452388765,2417.777777777778,248.6553964281481,2556.777777777778,255.60376356896094,2687.777777777778,276.0876582930291,2697.1111111111113,282.99134044248086,2827.5555555555557,267.906746259511,3798.8888888888887,178.12133470346333,3438.777777777778,179.89983495624432,1334.0,99.22925195951265,,,64
736,2024,358,S30,jergrassland2,north,4493.777777777777,358.01886287294906,3338.1111111111113,930.1848614889461,4499.444444444444,547.9197246781301,5297.666666666667,184.02294542921663,5593.555555555556,136.2751392596864,5681.111111111111,147.01734171665632,5720.555555555556,187.27348457454238,5208.333333333333,571.8441901233043,5756.333333333333,212.55117030964567,5145.555555555556,96.2163200653277,4193.111111111111,133.60675668580075,3235.0,203.25298959124262,,,194
737,2024,361,S30,jergrassland2,north,298.55555555555554,25.338206159040237,330.44444444444446,43.34130980718591,694.7777777777778,81.86544214309204,1250.111111111111,151.45328905452038,1364.3333333333333,156.67517707381444,1483.0,156.97770542341354,1581.7777777777778,160.81374856769887,1480.111111111111,158.56120055356433,1695.5555555555557,161.12114911257933,2123.3333333333335,102.6190365705441,1831.6666666666667,89.39798655450804,592.0,41.17172708438536,,,200
738,2024,363,S30,jergrassland2,north,771.0,34.211758862187196,906.7777777777778,72.4856733396757,1401.888888888889,130.33584349197818,2154.5555555555557,228.99690008144995,2353.8888888888887,238.76694562059393,2512.5555555555557,243.7759039733515,2616.8888888888887,248.5189214546604,2626.6666666666665,267.95687878628695,2777.222222222222,246.6643143030975,3749.8888888888887,145.40017151483423,3419.4444444444443,153.16302941717663,1233.7777777777778,74.1736367927428,,,64
739,2024,366,S30,jergrassland2,north,785.2222222222222,33.53531398318223,928.6666666666666,79.04991390816873,1446.4444444444443,145.4915889979067,2227.0,248.59069438201692,2458.4444444444443,261.9249727651502,2596.1111111111113,271.69159167639754,2722.3333333333335,276.6317247011107,2750.1111111111113,293.489520708035,2868.3333333333335,279.36753967170597,3828.8888888888887,177.50896343217553,3494.3333333333335,178.85872761608377,1720.888888888889,91.891777463667,,,64
740,2025,2,S30,jergrassland2,north,773.6666666666666,50.36091959269829,926.5555555555555,75.35856673429315,1440.5555555555557,128.88678159196854,2186.222222222222,229.80754159261073,2396.4444444444443,232.65764600999807,2523.4444444444443,252.651323681521,2623.5555555555557,257.1601797026347,2677.777777777778,267.1735922486759,2775.222222222222,248.59238290725276,3737.6666666666665,165.02457729414462,3423.0,164.79077644091615,1411.7777777777778,94.7614288361131,,,64
741,2025,5,S30,jergrassland2,north,764.0,47.565159985481436,1125.2222222222222,66.99050973878113,1826.4444444444443,98.90187180692578,2742.8888888888887,145.2587304275791,2961.8888888888887,158.32417127487685,3130.1111111111113,161.02066426700534,3240.0,163.5739723930566,3310.0,166.7146597566566,3410.222222222222,155.69826786860523,3562.0,89.65489389877163,3226.4444444444443,87.38180729942349,1955.0,58.73102530463208,,,194
742,2025,10,S30,jergrassland2,north,576.5555555555555,14.407645432671512,692.3333333333334,49.80852225160759,1122.4444444444443,111.80450310063654,1805.888888888889,205.5104455006522,2007.2222222222222,210.6122175298468,2140.4444444444443,213.87904739263323,2256.222222222222,221.4968160181379,2300.0,239.88793680012802,2421.8888888888887,210.69959892618286,3234.8888888888887,105.88195150412079,2815.5555555555557,130.55617021131906,1357.5555555555557,93.9126202749853,,,64
