,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
691,2024,241,S30,jergrassland2,center,9653.222222222223,81.14839325824673,9028.333333333334,100.79902997769594,9378.666666666666,117.52541096385167,9269.111111111111,119.79189774534879,9523.888888888889,118.47779392916205,9600.333333333334,105.32911383953737,9544.222222222223,99.30847315061375,9421.888888888889,125.09236093955577,9542.444444444445,84.54073457493219,6601.666666666667,152.67976654131715,4531.555555555556,152.1527822151224,4528.222222222223,61.947608289905,,,194
692,2024,243,S30,jergrassland2,center,757.4444444444445,11.245849714559995,887.1111111111111,41.84745961875356,1396.2222222222222,75.36249845141485,2147.5555555555557,136.89258653014627,2295.777777777778,106.99821159230007,2566.222222222222,118.83768367705757,2720.6666666666665,128.30259372107625,2704.777777777778,159.39104796957548,2917.6666666666665,116.60188677718726,4026.8888888888887,54.89676056915977,3540.0,59.795949323976416,519.7777777777778,5.513171657802345,,,64
693,2024,246,S30,jergrassland2,center,9932.111111111111,52.10341094495413,9506.333333333334,191.9652746375413,9539.555555555555,165.15992997436092,9229.0,126.90678994180466,9426.777777777777,103.7237546753424,9444.777777777777,88.27454367895875,9376.666666666666,67.77577410517387,9449.555555555555,158.05562390156695,9282.444444444445,77.67183260517878,5899.222222222223,92.70835726175305,4005.3333333333335,79.54593362049097,5016.666666666667,55.571775410024664,,,194
694,2024,248,S30,jergrassland2,center,754.6666666666666,19.008769905844336,908.6666666666666,39.75759885439093,1421.3333333333333,75.94003482280534,2174.6666666666665,135.91337110249472,2351.0,122.9968382610798,2566.3333333333335,128.8616829524329,2754.5555555555557,133.21253787430663,2778.1111111111113,164.2649921752075,2944.222222222222,122.95055716088821,4051.777777777778,53.93365837927962,3549.222222222222,55.87640682350801,733.6666666666666,12.47219128924647,,,64
695,2024,251,S30,jergrassland2,center,733.3333333333334,82.56445293762255,866.0,102.08384353614,1286.5555555555557,196.78025596030326,1886.5555555555557,363.4309077271195,1983.2222222222222,407.8770996207825,2173.6666666666665,461.3444121983777,2327.0,507.50500818546936,2326.0,477.5225416436148,2458.1111111111113,571.3306970854085,3172.222222222222,763.7377062517061,2549.0,738.3254326138607,511.44444444444446,130.5255284618565,,,132
696,2024,256,S30,jergrassland2,center,790.0,15.427248620541512,942.3333333333334,45.27937965809847,1460.0,79.76214641043707,2220.1111111111113,144.21931173231692,2441.1111111111113,115.28172683998915,2650.4444444444443,132.70528006837066,2800.222222222222,128.0674976354941,2835.777777777778,170.07500161058212,2986.8888888888887,143.098601937766,4049.222222222222,68.93600539272762,3655.222222222222,71.3142930629038,1123.2222222222222,19.15885509092497,,,64
697,2024,258,S30,jergrassland2,center,802.6666666666666,14.483707321600287,950.6666666666666,45.835454496370915,1476.3333333333333,80.35615166937197,2243.777777777778,142.10620267780774,2413.1111111111113,124.03802682550796,2630.1111111111113,136.77105317885915,2823.1111111111113,145.81681387918385,2845.222222222222,166.3021198353418,3026.777777777778,133.46308501502727,4125.555555555556,66.35780304298326,3630.1111111111113,63.40600119589881,715.7777777777778,10.304020550550781,,,64
698,2024,261,S30,jergrassland2,center,794.7777777777778,21.902702916802948,969.5555555555555,42.565273041950555,1518.2222222222222,81.30843577633911,2330.1111111111113,143.8019042096487,2475.0,119.3817406473871,2731.0,150.0244424529994,2921.4444444444443,137.68814288586373,2934.777777777778,178.08411107475015,3143.4444444444443,142.84810200668954,4288.0,59.75133657268448,3716.777777777778,57.89987099923794,611.4444444444445,12.979566086833147,,,64
699,2024,266,S30,jergrassland2,center,806.6666666666666,9.273618495495704,959.8888888888889,42.82119009307955,1476.6666666666667,85.64007369346562,2241.8888888888887,145.0566513427269,2465.8888888888887,118.30041273943631,2680.8888888888887,137.24142915513235,2830.8888888888887,145.1447128018137,2867.5555555555557,173.01131055583306,3019.777777777778,129.4035700845123,4081.3333333333335,61.171888968708494,3656.6666666666665,63.62913378843583,1182.3333333333333,7.453559924999299,,,64
700,2024,268,S30,jergrassland2,center,786.1111111111111,21.609897138139914,948.4444444444445,39.79701583204201,1458.2222222222222,81.26879649626059,2208.6666666666665,135.44084399553267,2396.0,113.8185690766962,2590.0,117.14188927203719,2769.8888888888887,123.3886762717664,2800.0,161.3533045490203,2950.5555555555557,123.4054844010059,4015.777777777778,57.848034207986665,3546.5555555555557,55.57199756694236,876.7777777777778,22.329739898857248,,,64
701,2024,271,S30,jergrassland2,center,802.4444444444445,19.88919925269945,956.0,41.94440765266966,1476.3333333333333,81.72039049235033,2244.222222222222,143.54385917263352,2425.5555555555557,125.19860765210089,2650.4444444444443,119.0192431790489,2801.1111111111113,125.577284255504,2839.6666666666665,168.99243901560936,3006.6666666666665,132.23463993976765,4112.777777777777,62.323132459033,3628.8888888888887,62.05811692714508,926.6666666666666,12.578641509408806,,,64
702,2024,273,S30,jergrassland2,center,787.5555555555555,18.732687480628975,934.2222222222222,37.180573714352434,1445.7777777777778,80.5836732537164,2191.4444444444443,139.97627664962147,2380.777777777778,117.38708785493287,2620.0,132.2312788681676,2768.222222222222,125.11397273222325,2784.3333333333335,162.24124698183942,2953.4444444444443,124.48481488037994,4008.4444444444443,53.83536861191021,3567.8888888888887,59.29107941980338,911.8888888888889,26.480367756947974,,,64
703,2024,276,S30,jergrassland2,center,804.2222222222222,17.930593209358864,956.3333333333334,47.791212581394085,1481.0,90.10611028732242,2247.6666666666665,147.1273069298981,2470.8888888888887,121.70679196280108,2687.222222222222,122.65106583563505,2831.777777777778,146.15728041149353,2856.1111111111113,176.5706937080534,3010.222222222222,130.92557493797577,4049.3333333333335,63.15765107165472,3609.0,68.54033686653267,1157.4444444444443,15.692256484656594,,,64
704,2024,278,S30,jergrassland2,center,790.6666666666666,18.00617178142601,948.3333333333334,39.36157178433469,1461.7777777777778,79.12967946882829,2201.222222222222,140.97815258462157,2391.777777777778,106.93484805429455,2584.4444444444443,112.67860993020135,2756.1111111111113,120.37298002869106,2788.222222222222,163.19026235776158,2928.777777777778,125.73850977129548,3974.0,56.12090123613087,3530.0,58.58137739740999,968.4444444444445,24.194173362430842,,,64
705,2024,281,S30,jergrassland2,center,809.5555555555555,14.229164972072997,959.0,43.456235967286034,1479.888888888889,80.26407034068433,2241.8888888888887,139.00155430341573,2429.4444444444443,116.09585226691024,2641.8888888888887,117.73835818311007,2809.6666666666665,141.1988353744857,2824.1111111111113,163.28192690656547,2990.3333333333335,130.37978711782316,4087.222222222222,65.12343455619538,3588.3333333333335,65.9764267666027,1042.3333333333333,10.85254706406647,,,64
706,2024,283,S30,jergrassland2,center,801.7777777777778,20.098522763724468,943.7777777777778,41.66740740082316,1452.4444444444443,76.5696648826865,2191.222222222222,132.61119257084496,2395.4444444444443,115.98382177519521,2626.1111111111113,140.22081351643155,2754.3333333333335,128.09111340500297,2770.4444444444443,160.14515021005934,2931.8888888888887,131.3430152475608,3989.6666666666665,54.60972644339306,3554.1111111111113,59.81906876284786,998.1111111111111,19.649396057693444,,,64
707,2024,286,S30,jergrassland2,center,802.5555555555555,20.325742359607332,958.7777777777778,39.49339685392646,1481.111111111111,84.99339117372524,2238.3333333333335,144.29984214975582,2455.222222222222,116.93281810773776,2668.3333333333335,120.06572274291184,2810.6666666666665,135.75877299255635,2827.8888888888887,167.27651388872687,2996.0,118.97898974188678,4016.6666666666665,62.675531287913486,3582.6666666666665,65.4217089351845,1095.6666666666667,19.194906731850626,,,64
708,2024,288,S30,jergrassland2,center,800.1111111111111,19.266807637572185,954.0,41.97618372363071,1463.0,81.22944184359648,2203.4444444444443,141.95704445055134,2424.4444444444443,132.40183878473988,2607.8888888888887,136.53688508111762,2745.4444444444443,139.70056160796292,2813.5555555555557,167.59614892891324,2921.777777777778,126.10734208758451,3968.3333333333335,64.90334694331598,3556.8888888888887,63.92781422900962,1401.6666666666667,14.329456840136453,,,64
709,2024,291,S30,jergrassland2,center,7157.666666666667,128.2973975660544,6702.666666666667,102.69047343027168,6963.444444444444,73.80772484580174,7032.888888888889,41.514239710796005,7287.333333333333,48.45616575834287,7332.888888888889,47.612893782262255,7232.333333333333,73.92338376093635,7292.111111111111,73.88045064598836,7162.555555555556,86.74369796015425,4331.333333333333,73.72772733360074,3830.8888888888887,36.84032948472652,4475.888888888889,79.94087321187168,,,194
710,2024,293,S30,jergrassland2,center,206.88888888888889,9.314796406726527,265.0,42.14525147892965,487.0,53.60140960003861,759.5555555555555,67.43245362931069,813.4444444444445,56.03988879184602,899.3333333333334,56.50172072109348,955.1111111111111,58.4493027131575,964.3333333333334,121.1344523888871,1007.0,56.302753041036986,1232.0,57.25964256495727,978.4444444444445,38.462423541573116,165.22222222222223,17.618032288777176,,,192
711,2024,296,S30,jergrassland2,center,738.0,12.165525060596439,876.0,43.54818531746695,1357.2222222222222,82.85164489452454,2066.222222222222,143.3416879563403,2282.222222222222,122.96953351476742,2460.5555555555557,129.73914950230036,2604.222222222222,131.56981904658306,2627.4444444444443,170.07848587644673,2780.8888888888887,129.63319571814452,3842.5555555555557,67.53124562602461,3409.1111111111113,67.32911611289137,1216.111111111111,8.837350588954745,,,64
712,2024,298,S30,jergrassland2,center,741.8888888888889,19.284100788210907,888.0,46.098927439921106,1367.111111111111,83.09358103894995,2068.1111111111113,142.9844159685822,2277.5555555555557,127.86721507625802,2437.777777777778,127.35582504479136,2562.777777777778,135.91972939756084,2647.8888888888887,165.3873866240137,2751.222222222222,133.4838964717615,3819.6666666666665,73.04032371840152,3425.5555555555557,74.40596020199085,1238.6666666666667,15.972198067614586,,,64
713,2024,301,S30,jergrassland2,center,769.5555555555555,12.184791167782446,910.0,44.6368059390952,1403.0,81.28140418734574,2122.4444444444443,139.9818330364584,2308.777777777778,111.23526397063695,2503.1111111111113,133.68823138136185,2637.777777777778,142.79416248399713,2690.777777777778,166.80446155622374,2818.222222222222,128.76833442511122,3915.777777777778,66.3471975088922,3464.8888888888887,68.63663492859325,1051.888888888889,8.962197702255903,,,64
714,2024,303,S30,jergrassland2,center,754.8888888888889,31.977229552863758,889.8888888888889,55.75032524956333,1454.3333333333333,74.65773756133906,2292.0,109.288608738514,2524.777777777778,90.28076918120834,2758.6666666666665,103.77111565577603,2923.0,120.45746137122433,2827.6666666666665,103.87599444636967,3123.1111111111113,103.27035117640864,3539.0,60.48323918427503,3291.777777777778,52.40605939897022,1415.0,17.663521732655695,,,194
715,2024,306,S30,jergrassland2,center,800.4444444444445,13.259052346823374,954.7777777777778,50.10606035152452,1471.888888888889,89.56616975974856,2223.4444444444443,146.5280489728928,2440.0,126.71051872498808,2620.1111111111113,148.07313841810625,2756.0,134.86866039060206,2794.6666666666665,172.14141473412687,2939.8888888888887,138.48340810720848,3974.0,66.15973935189822,3573.6666666666665,73.39542825604936,1250.111111111111,9.527089382322673,,,64
716,2024,308,S30,jergrassland2,center,4880.111111111111,400.0326221265362,2611.777777777778,637.1910192883515,3625.8888888888887,860.8789364422134,4874.0,836.9285114831096,5474.777777777777,788.8631451198586,5930.666666666667,696.3662829287472,6267.777777777777,571.8284081742195,4682.333333333333,710.2128006606346,6573.333333333333,440.9194937854302,5769.888888888889,492.45336935354027,5160.111111111111,240.88929889264,3742.5555555555557,155.84116637077148,,,194
717,2024,311,S30,jergrassland2,center,7915.444444444444,74.22954055736857,8738.888888888889,238.9502246840191,9108.444444444445,289.6484885401273,9081.555555555555,305.1175041816262,9199.0,310.43159919340974,9183.222222222223,219.07115930561505,9131.0,151.49624124416786,9934.777777777777,282.7648327095927,9228.555555555555,120.43634659124676,6353.777777777777,92.32283668106992,4517.444444444444,117.66157789856571,5057.222222222223,47.83020379490065,,,194
718,2024,313,S30,jergrassland2,center,731.2222222222222,15.647348215363506,862.2222222222222,44.83247279912129,1327.6666666666667,87.24932346124206,2020.7777777777778,139.52759804885895,2224.5555555555557,124.02787420675611,2398.5555555555557,134.22047460230922,2523.6666666666665,134.93619891555335,2560.222222222222,161.28151907475862,2688.5555555555557,125.0360935544534,3734.8888888888887,63.60371135999402,3320.222222222222,65.04832012140885,1236.0,10.295630140987,,,64
719,2024,316,S30,jergrassland2,center,706.8888888888889,19.220616503261077,864.2222222222222,47.76278834634012,1333.3333333333333,88.60273384294891,2023.888888888889,143.30731891400728,2212.8888888888887,126.60388307582254,2362.5555555555557,130.26051769103253,2484.6666666666665,124.21755109484327,2558.1111111111113,168.5410892495717,2641.1111111111113,122.37596391125946,3629.1111111111113,71.9265743572251,3193.6666666666665,72.02468712570402,1230.3333333333333,13.992061241210239,,,64
720,2024,318,S30,jergrassland2,center,776.1111111111111,16.065452543644664,928.7777777777778,48.39829606224164,1429.0,88.92568682769775,2144.1111111111113,144.99612595931615,2362.777777777778,109.99472490157353,2497.8888888888887,128.12445724064503,2617.8888888888887,121.66204963334974,2697.777777777778,166.66051840511517,2796.0,137.25645097165136,3846.1111111111113,81.591726765299,3467.3333333333335,72.12951314591459,1671.5555555555557,25.556521720866787,,,64
721,2024,321,S30,jergrassland2,center,786.0,15.405626677721791,933.7777777777778,53.1575807863914,1438.0,94.16533922368204,2175.222222222222,145.21537856866092,2372.5555555555557,119.45069751074067,2535.222222222222,135.10142509140456,2653.4444444444443,121.11620784382714,2722.3333333333335,177.14965424747518,2838.777777777778,137.50133557151588,3923.222222222222,79.99969135742931,3512.5555555555557,80.35353979772573,1437.3333333333333,15.790292376436016,,,64
722,2024,323,S30,jergrassland2,center,478.6666666666667,17.75762746915627,572.3333333333334,38.37533930360313,949.4444444444445,73.40165167852697,1514.0,121.40931686745553,1680.111111111111,102.59352854232782,1827.3333333333333,115.24659551491219,1922.4444444444443,120.20548250679482,1962.111111111111,138.04382914651453,2078.3333333333335,120.96096707432342,2767.1111111111113,56.575307618242476,2260.8888888888887,65.39698335625862,949.6666666666666,15.383974345619102,,,64
723,2024,326,S30,jergrassland2,center,679.7777777777778,19.251422907167598,810.7777777777778,46.76127975099288,1254.3333333333333,83.74830014858676,1924.4444444444443,140.00643724177758,2137.777777777778,129.9143117407075,2267.0,129.23191900180424,2388.3333333333335,134.0530574892726,2442.8888888888887,166.43613686432698,2535.6666666666665,130.78566010419067,3527.777777777778,78.08083813555422,3161.8888888888887,80.89972454896719,1599.111111111111,22.22333330555694,,,64
724,2024,328,S30,jergrassland2,center,697.7777777777778,23.57860507502407,837.3333333333334,45.32352835142275,1291.3333333333333,82.31511269370758,1964.7777777777778,136.43050960330422,2160.222222222222,112.0920036574894,2287.222222222222,129.38639614029304,2390.8888888888887,120.48369594121156,2472.777777777778,161.54722582836112,2548.4444444444443,133.81422537824685,3597.4444444444443,87.81939941482318,3247.222222222222,76.3526580746324,1498.7777777777778,30.158020041765113,,,64
725,2024,331,S30,jergrassland2,center,724.6666666666666,18.595100907975137,855.6666666666666,50.46671070011289,1317.6666666666667,91.0482167742882,2022.5555555555557,150.42835955372473,2188.5555555555557,126.94890582969995,2334.222222222222,130.00493817781418,2455.5555555555557,128.1059553747176,2496.5555555555557,173.3962136656399,2628.5555555555557,130.97167726998683,3701.1111111111113,89.979558721158,3299.222222222222,84.11206516411804,984.1111111111111,14.548344269629252,,,64
726,2024,333,S30,jergrassland2,center,1129.5555555555557,25.660653456263915,1229.888888888889,65.84399819851033,1885.7777777777778,40.00216043548364,3087.8888888888887,70.8306971186998,3397.3333333333335,57.34302243710408,3693.0,60.463028188950126,3853.1111111111113,38.54706919092393,3770.777777777778,50.919932307229544,4029.6666666666665,19.6468827043885,4262.222222222223,27.10382415731436,3874.8888888888887,9.654526220545982,1249.0,32.642848459586915,,,194
727,2024,336,S30,jergrassland2,center,734.1111111111111,19.08719433689302,874.0,53.372901988431046,1344.111111111111,98.88426955503134,2056.6666666666665,161.5239920259526,2250.4444444444443,147.7461118955315,2388.222222222222,151.11421565438346,2508.0,159.5709525223463,2538.5555555555557,184.95291359401065,2666.3333333333335,143.80078812950458,3694.4444444444443,85.6830219291639,3320.6666666666665,86.52552609875693,1289.888888888889,14.992179031040333,,,64
728,2024,338,S30,jergrassland2,center,763.6666666666666,33.1058907144937,951.8888888888889,55.20355150500221,1444.3333333333333,93.11760783487132,2171.1111111111113,142.21458312817637,2324.4444444444443,135.5286858615475,2463.5555555555557,133.22671663255593,2605.5555555555557,148.44685626783232,2630.1111111111113,166.9453965585717,2772.3333333333335,128.09198084015858,3768.1111111111113,87.10331597775705,3315.8888888888887,80.99718025880001,876.0,14.966629547095765,,,128
729,2024,341,S30,jergrassland2,center,717.2222222222222,88.15488614147989,386.55555555555554,59.05573847572799,784.0,82.04470326190066,1568.2222222222222,145.44168573905242,1690.111111111111,183.980943726031,1898.5555555555557,203.17759670413747,2095.5555555555557,224.422276132944,1903.5555555555557,176.18116377506365,2326.8888888888887,237.58294198234782,3033.777777777778,194.71562043017036,2584.6666666666665,224.25927455118153,-38.0,248.19929268410272,,,200
730,2024,343,S30,jergrassland2,center,744.6666666666666,18.445113776342563,868.1111111111111,54.027656383753936,1332.111111111111,96.43701968348098,2038.111111111111,159.1124301621302,2233.1111111111113,128.70504129334245,2373.0,139.97856978837868,2478.3333333333335,135.76613879920296,2528.6666666666665,180.72877161340108,2625.1111111111113,130.37164351230203,3689.1111111111113,81.35306378775368,3343.777777777778,85.73574099493523,1396.111111111111,19.90223016227324,,,64
731,2024,346,S30,jergrassland2,center,687.6666666666666,22.03028218914441,981.3333333333334,52.49126911528558,1506.888888888889,79.32555206159326,2263.8888888888887,129.1850046719772,2482.6666666666665,112.42478967440114,2606.0,118.85845924179453,2709.3333333333335,99.78198456858053,2802.777777777778,139.52839438446273,2840.3333333333335,118.66760299256069,3556.777777777778,62.451363792203715,3228.1111111111113,65.40717671197937,1824.888888888889,24.955268624055428,,,192
732,2024,348,S30,jergrassland2,center,2965.4444444444443,88.8445722860511,2407.5555555555557,75.51910885642876,2765.8888888888887,137.20661179763772,3426.3333333333335,33.46972097616325,3691.5555555555557,77.77619045999319,3792.6666666666665,68.90250761442255,3888.5555555555557,66.79838838892765,3711.5555555555557,80.70675465482167,3998.0,77.52562300441205,2770.4444444444443,30.503592178667567,2645.8888888888887,33.5706367875408,2916.0,56.729377065346156,,,130
733,2024,351,S30,jergrassland2,center,754.6666666666666,17.950549357115012,891.3333333333334,58.65340759258768,1370.888888888889,98.67730172913733,2097.1111111111113,165.51766904301212,2287.0,147.293358076097,2426.4444444444443,138.68838861203366,2523.0,145.5960927436661,2597.4444444444443,191.05270425322203,2692.4444444444443,154.10033608090188,3753.8888888888887,93.68083456840091,3389.8888888888887,91.6496280460955,1806.111111111111,31.221233673555655,,,64
734,2024,353,S30,jergrassland2,center,744.5555555555555,23.462078676077894,889.2222222222222,60.40378534455119,1368.888888888889,97.71437338197539,2085.777777777778,159.35409751575807,2273.3333333333335,150.914987106428,2412.4444444444443,138.750063952827,2523.777777777778,157.69363953760876,2560.8888888888887,187.91218069705056,2670.4444444444443,153.05852991665284,3687.4444444444443,85.07005101824562,3366.1111111111113,88.2615361606181,1399.0,26.570660511172846,,,64
735,2024,356,S30,jergrassland2,center,745.4444444444445,22.632872411168822,893.4444444444445,51.918977714450236,1374.4444444444443,99.96345011065141,2107.4444444444443,164.04410728765134,2288.4444444444443,147.66863137226548,2430.222222222222,143.0258545219304,2557.222222222222,167.16909455051646,2585.1111111111113,186.83233389232797,2700.3333333333335,144.68049089094373,3721.1111111111113,87.48389622533642,3355.222222222222,83.95736719414705,1275.7777777777778,17.164419126513348,,,64
736,2024,358,S30,jergrassland2,center,4252.333333333333,345.80469760963183,2400.1111111111113,914.927252049697,3844.5555555555557,751.5266109151295,4938.666666666667,452.7434888175275,5318.0,314.1022480375176,5485.666666666667,224.30138455014296,5586.222222222223,183.14218991918563,4619.888888888889,630.8892215567986,5654.333333333333,196.72767415332746,5013.888888888889,159.89819291901154,4166.333333333333,124.75041750097138,3136.3333333333335,211.4999343314844,,,194
737,2024,361,S30,jergrassland2,center,269.6666666666667,23.371397523944136,314.44444444444446,31.08808671826668,660.5555555555555,55.03758536190642,1176.6666666666667,95.26221123241308,1272.888888888889,89.19821179628167,1384.0,86.55120513956528,1477.3333333333333,83.07158893923295,1410.7777777777778,106.7611849750833,1590.7777777777778,84.50348813021176,2056.6666666666665,58.787753826796276,1763.6666666666667,45.04072231510799,548.4444444444445,29.545110936446214,,,200
738,2024,363,S30,jergrassland2,center,762.8888888888889,23.783488410820947,894.3333333333334,57.74464862170731,1369.4444444444443,96.74147807557478,2083.3333333333335,159.65100827882185,2259.4444444444443,145.99627933699855,2415.8888888888887,144.51024142441673,2522.4444444444443,148.6712339441263,2545.3333333333335,188.83149454827003,2680.222222222222,141.3818924267632,3708.0,87.33842224359219,3369.8888888888887,84.72759545802515,1199.111111111111,29.730061271545953,,,64
739,2024,366,S30,jergrassland2,center,770.6666666666666,19.652537297311564,909.3333333333334,56.96392620675728,1406.2222222222222,106.07102209555191,2145.0,170.38648877054646,2348.3333333333335,150.45338886918506,2484.1111111111113,164.24875744122892,2603.777777777778,152.75890792558477,2652.3333333333335,196.2504069351761,2753.6666666666665,165.32661276663504,3764.5555555555557,89.23640402027155,3424.6666666666665,93.1545907498808,1668.7777777777778,23.536155533220597,,,64
740,2025,2,S30,jergrassland2,center,757.5555555555555,25.303100868870732,910.6666666666666,58.746158266827216,1405.6666666666667,94.2691183085249,2109.0,158.17571101643753,2297.8888888888887,135.1981627459358,2416.3333333333335,148.79814813662463,2516.3333333333335,149.86438313800025,2595.1111111111113,187.51263331925395,2682.8888888888887,155.504515436008,3691.8888888888887,100.70467764093897,3367.1111111111113,91.57321836097962,1363.111111111111,24.691179011696754,,,64
741,2025,5,S30,jergrassland2,center,720.6666666666666,16.83910792042012,1085.5555555555557,44.55985016709078,1782.6666666666667,65.79766966491543,2674.5555555555557,89.32849627590056,2881.4444444444443,84.86998044212638,3047.3333333333335,90.34255795458627,3150.777777777778,84.04995575090088,3234.3333333333335,108.68507001628349,3319.777777777778,79.83145826298717,3512.777777777778,42.399627298618185,3177.0,38.79003308411411,1906.7777777777778,13.701401207968782,,,194
742,2025,10,S30,jergrassland2,center,586.5555555555555,24.626594076373394,689.7777777777778,44.29140317332166,1089.7777777777778,80.3682880767972,1734.7777777777778,138.22829568650212,1920.111111111111,124.08638965964572,2048.777777777778,124.17261979266138,2167.3333333333335,130.37382150314278,2219.777777777778,161.97515432091413,2336.0,128.96252685696467,3210.8888888888887,70.86990341376615,2772.4444444444443,73.69624008366462,1315.5555555555557,34.11129207335278,,,64
743,2025,12,S30,jergrassland2,center,715.5555555555555,20.494503930518167,853.3333333333334,42.598904524255865,1312.111111111111,81.23141762813538,1994.7777777777778,140.51554107624756,2170.3333333333335,128.21163060433412,2295.0,113.00442469213318,2412.0,129.95640294601367,2476.222222222222,160.71698919928767,2562.4444444444443,111.84126758850003,3620.0,76.1037303801711,3291.3333333333335,76.04384700070523,1351.111111111111,24.04368452280346,,,64
744,2025,15,S30,jergrassland2,center,719.0,22.266067856219646,844.3333333333334,48.11098280711657,1301.6666666666667,85.83317152088307,2003.2222222222222,140.2488088899928,2175.3333333333335,131.52017166790634,2314.1111111111113,124.42976103850222,2421.222222222222,134.88165823563656,2477.5555555555557,167.05828065619036,2588.5555555555557,117.31828607217878,3701.1111111111113,93.55621535792672,3328.4444444444443,85.37643587354262,1430.3333333333333,19.072959334559958,,,64
745,2025,17,S30,jergrassland2,center,724.0,22.78888618018295,854.8888888888889,46.025221212443086,1304.5555555555557,83.45872048319072,2002.7777777777778,140.54874818824942,2181.3333333333335,125.1292664940274,2325.222222222222,141.0340997204244,2431.8888888888887,142.5306551388893,2466.777777777778,165.96571116935755,2593.5555555555557,133.6912787906951,3667.777777777778,82.7818790930288,3340.4444444444443,84.93149018291953,1203.0,27.438820836342238,,,64
746,2025,20,S30,jergrassland2,center,744.1111111111111,17.92852751247107,887.6666666666666,48.120219820316244,1366.0,88.30376863733255,2078.6666666666665,152.5895001484557,2273.3333333333335,130.90369657797208,2403.222222222222,148.3133153367318,2527.777777777778,140.5843185326299,2578.6666666666665,173.22432469681235,2681.0,145.00191569615745,3723.6666666666665,82.55906976220118,3388.5555555555557,83.48667373514185,1505.7777777777778,30.716545587671575,,,64
747,2025,22,S30,jergrassland2,center,840.0,114.57748469922004,1148.0,96.9192103420851,1790.5555555555557,75.94751273977327,2757.1111111111113,104.22459130214311,3016.8888888888887,78.38004911178247,3167.777777777778,87.57191048602766,3287.3333333333335,84.34848348765179,3321.3333333333335,96.36965866449414,3444.777777777778,92.05889151066745,3882.5555555555557,56.07160325296598,3544.1111111111113,48.96130999619199,2414.5555555555557,57.69673803818473,,,194
748,2025,25,S30,jergrassland2,center,770.6666666666666,7.2264944628929335,918.2222222222222,46.85385737180327,1416.888888888889,90.98039403500862,2167.5555555555557,153.24643270171893,2335.222222222222,134.2226821184174,2488.777777777778,145.23833116469692,2599.0,153.75882991808234,2658.5555555555557,185.1552568408536,2778.5555555555557,145.72737949953833,3862.777777777778,94.06000186379588,3486.1111111111113,91.40440597749523,1334.0,10.862780491200215,,,64
749,2025,27,S30,jergrassland2,center,760.3333333333334,18.9326290948839,939.2222222222222,46.211537226535825,1370.2222222222222,86.1107526874261,2096.8888888888887,148.07689027021996,2282.3333333333335,128.64334849152175,2442.777777777778,140.26386069577563,2522.8888888888887,120.0133737403595,2575.777777777778,163.1214801427164,2691.222222222222,136.12476122030094,3780.5555555555557,88.37560134777158,3396.8888888888887,81.36672053042658,1499.111111111111,35.23396229159349,,,64
750,2025,30,S30,jergrassland2,center,771.1111111111111,21.16834347397308,946.1111111111111,48.688224550465414,1387.2222222222222,92.77425142999033,2123.5555555555557,157.34682930188973,2319.222222222222,129.57089674749736,2471.777777777778,133.3114796905501,2558.0,150.57666928622552,2619.6666666666665,175.06189381663467,2743.1111111111113,128.68086661232417,3824.8888888888887,92.10916765139125,3395.8888888888887,84.66331285279284,1406.3333333333333,27.145697428669774,,,64
751,2025,32,S30,jergrassland2,center,977.7777777777778,14.381915942350641,1181.6666666666667,29.219476001081503,1724.111111111111,38.077244427740254,2775.4444444444443,53.4189128204008,3075.1111111111113,43.79103014302877,3247.3333333333335,48.77613259690759,3376.777777777778,43.72077507134916,3550.5555555555557,63.08391432777123,3573.0,46.89705036922187,3894.5555555555557,20.591859832419818,3554.4444444444443,17.8145453125068,2384.8888888888887,8.184598604756841,,,194
752,2025,35,S30,jergrassland2,center,834.3333333333334,12.736648783028533,981.4444444444445,51.756075566301305,1494.0,94.45281008701295,2282.3333333333335,155.95654665465136,2484.6666666666665,129.79813386777005,2636.777777777778,139.3347510117493,2756.777777777778,149.61860978856114,2839.222222222222,186.66117716795958,2952.1111111111113,137.779569880818,4118.888888888889,90.41318050968312,3729.8888888888887,85.11749323330068,1547.6666666666667,15.951314818673865,,,64
753,2025,37,S30,jergrassland2,center,769.7777777777778,20.34031452710917,959.5555555555555,51.48486532977134,1395.0,87.28751979012299,2145.0,142.7491973123959,2340.222222222222,131.08163510472548,2499.777777777778,144.25808490940256,2578.0,129.03660118138745,2661.5555555555557,165.55167780693546,2756.6666666666665,122.18837915284742,3839.1111111111113,82.4613639422116,3483.8888888888887,71.05153754602584,1877.5555555555557,22.211664158530716,,,64
